rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
33,1992,Generation of superoxide by purified brain nitric oxide synthase.,"S. Pou, W. S. Pou, D. Bredt, S. Snyder, Gerald M. Rosen",Journal of Biological Chemistry,1992-12-05,750,18,158.59,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Brain nitric oxide synthase (NOS), which utilizes NADPH and calcium/calmodulin as cofactors for metabolizing L-arginine to nitric oxide (NO) and L-citrulline, contains recognition sites for the flavins FAD and FMN.",high citation signal (750); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)35745-4,ce695237afd3353f623a26ffa2e9b735ecac366c,https://doi.org/10.1016/s0021-9258(18)35745-4,,https://doi.org/10.1016/s0021-9258(18)35745-4,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain nitric oxide synthase (NOS), which utilizes NADPH and calcium/calmodulin as cofactors for metabolizing L-arginine to nitric oxide (NO) and L-citrulline, contains recognition sites for the flavins FAD and FMN. Using a spin-trapping technique combined with electron spin resonance spectroscopy, we report that brain NOS generates superoxide O2-. in a calcium/calmodulin-dependent manner. The ""specific inhibitors"" of NOS, NG-monomethyl L-arginine (L-NMMA), and NG-nitro-L-arginine methyl ester (L-NAME), have different effects on O2-. generation. For L-NMMA, O2-. production is unaffected, while for L-NAME, inhibition of this free radical is concentration-dependent."
34,1992,"Oral tolerance to myelin basic protein and natural recovery from experimental autoimmune encephalomyelitis are associated with downregulation of inflammatory cytokines and differential upregulation of transforming growth factor beta, interleukin 4, and prostaglandin E expression in the brain","S. Khoury, W. Hancock, H. Weiner",Journal of Experimental Medicine,1992-11-01,743,17,156.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Experimental autoimmune encephalomyelitis (EAE) in the Lewis rat is a self-limited inflammatory process localized to the central nervous system that is induced by the injection of myelin basic protein (MBP) in adjuvant.,high citation signal (743); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.176.5.1355,db454a787a26a717eaf55f81d70950150d902600,https://doi.org/10.1084/jem.176.5.1355,,https://rupress.org/jem/article-pdf/176/5/1355/1103128/1355.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Experimental autoimmune encephalomyelitis (EAE) in the Lewis rat is a self-limited inflammatory process localized to the central nervous system that is induced by the injection of myelin basic protein (MBP) in adjuvant. Oral administration of MBP suppresses EAE, and this suppression is mediated by CD8+ T cells that adoptively transfer protection and suppress both in vitro and in vivo by the release of transforming growth factor (TGF) beta after antigen-specific triggering. Furthermore, oral tolerance to MBP is enhanced by the concomitant oral administration of lipopolysaccharide (LPS). The present study was undertaken to determine whether the disease course in EAE and its suppression by oral tolerization to MBP is associated with distinct patterns of cytokine expression in the target organ. Detailed immunohistology of the brain was performed at the peak of clinical disease (day 14 after immunization) and after recovery (day 18) in control (ovalbumin [OVA]-fed), MBP-fed, and MBP plus LPS-fed animals. Brains from OVA-fed animals at the peak of disease showed perivascular infiltration with activated mononuclear cells which secreted the inflammatory cytokines interleukins (IL) 1, 2, 6, 8, TNF-alpha, and interferon gamma. The inhibitory cytokines TGF-beta and IL-4, and prostaglandin E2 (PGE2) were absent. In MBP orally tolerized animals there was a marked reduction of the perivascular infiltrate and downregulation of all inflammatory cytokines. In addition, there was upregulation of the inhibitory cytokine TGF-beta. In MBP plus LPS orally tolerized animals, in addition to upregulation of TGF-beta and reduction of inflammatory cytokines, there was enhanced expression of IL-4 and PGE2, presumably secondary to activation of an additional population of immunoregulatory cells. In OVA-fed animals that had recovered (day 18), staining for inflammatory cytokines diminished, and there was the appearance of TGF-beta and IL-4. These results suggest that suppression of EAE, either induced by oral tolerization or that which occurs during natural recovery is related to the secretion of inhibitory cytokines or factors that actively suppress the inflammatory process in the target organ."
35,1992,Glycogen synthase kinase-3 induces Alzheimer's disease-like phosphorylation of tau: generation of paired helical filament epitopes and neuronal localisation of the kinase.,"D. Hanger, K. Hughes, J. Woodgett, J. Brion, B. Anderton",Neuroscience Letters,1992-11-23,738,19,158.1,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Glycogen synthase kinase-3 induces Alzheimer's disease-like phosphorylation of tau: generation of paired helical filament epitopes and neuronal localisation of the kinase. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (738); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0304-3940(92)90774-2,7c77c49cf94d6807c500fc9cdfed9c410514f9ae,https://doi.org/10.1016/0304-3940(92)90774-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
36,1992,Enhanced synthesis of brain-derived neurotrophic factor in the lesioned peripheral nerve: different mechanisms are responsible for the regulation of BDNF and NGF mRNA,"M. Meyer, I. Matsuoka, Cynthia Wetmore, L. Olson, H. Thoenen",Journal of Cell Biology,1992-10-01,737,36,171.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Nerve growth factor (NGF) and brain-derived neurotrophic factor (BDNF) are molecules which regulate the development and maintenance of specific functions in different populations of peripheral and central neurons, amongst them sensory neurons of neural crest and placode origin.",high citation signal (737); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.119.1.45,0300a355a4b62cadc32b16836a257895227e7d6f,https://doi.org/10.1083/jcb.119.1.45,,http://jcb.rupress.org/content/119/1/45.full.pdf,,JournalArticle,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Nerve growth factor (NGF) and brain-derived neurotrophic factor (BDNF) are molecules which regulate the development and maintenance of specific functions in different populations of peripheral and central neurons, amongst them sensory neurons of neural crest and placode origin. Under physiological conditions NGF is synthesized by peripheral target tissues, whereas BDNF synthesis is highest in the CNS. This situation changes dramatically after lesion of peripheral nerves. As previously shown, there is a marked rapid increase in NGF mRNA in the nonneuronal cells of the damaged nerve. The prolonged elevation of NGF mRNA levels is related to the immigration of activated macrophages, interleukin-1 being the most essential mediator of this effect. Here we show that transsection of the rat sciatic nerve also leads to a very marked increase in BDNF mRNA, the final levels being even ten times higher than those of NGF mRNA. However, the time-course and spatial pattern of BDNF mRNA expression are distinctly different. There is a continuous slow increase of BDNF mRNA starting after day 3 post-lesion and reaching maximal levels 3-4 wk later. These distinct differences suggest different mechanisms of regulation of NGF and BDNF synthesis in non-neuronal cells of the nerve. This was substantiated by the demonstration of differential regulation of these mRNAs in organ culture of rat sciatic nerve and Schwann cell culture. Furthermore, using bioassays and specific antibodies we showed that cultured Schwann cells are a rich source of BDNF- and ciliary neurotrophic factor (CNTF)- like neurotrophic activity in addition to NGF. Antisera raised against a BDNF-peptide demonstrated BDNF-immunoreactivity in pure cultured Schwann cells, but not in fibroblasts derived from sciatic nerve."
37,1992,Neuronal Networks of the Hippocampus,Bruce L. McNaughton,Unknown venue,1992-04-01,730,76,135.1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Neuronal Networks of the Hippocampus within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (730); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(92)90360-K,92602dfeb1cb73704e9d27815bd9cbb8d9affdfe,https://doi.org/10.1016/0166-2236(92)90360-K,,,,paper,unknown,brain; hippocampus; neuron; historical computation/learning bridge,
38,1992,Brain-derived neurotrophic factor prevents the death of motoneurons in newborn rats after nerve section,"M. Sendtner, B. Holtmann, R. Kolbeck, H. Thoenen, Y. Barde",Nature,1992-12-24,718,9,165.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-derived neurotrophic factor prevents the death of motoneurons in newborn rats after nerve section within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (718); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/360757A0,17ed11af562bbf42e37b50edaba8c268dde0ee96,https://doi.org/10.1038/360757A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1992,Distribution and cellular localization of mRNA coding for 5-HT1A receptor in the rat brain: correlation with receptor binding,"M. Pompeiano, J. Palacios, G. Mengod",Journal of Neuroscience,1992-02-01,718,30,161.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"In order to localize the cells expressing 5-HT1A receptors in the rat brain, we used in situ hybridization histochemistry to visualize the distribution of the mRNA coding for 5-HT1A receptors.",high citation signal (718); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-02-00440.1992,a73f2057678f5576cb61d760e593a3dde756945b,https://doi.org/10.1523/JNEUROSCI.12-02-00440.1992,,https://www.jneurosci.org/content/jneuro/12/2/440.full.pdf,,JournalArticle; Study,unknown,brain; cerebral; cortex; hippocampus; brainstem; brain/neural structure in title; historical computation/learning bridge,"In order to localize the cells expressing 5-HT1A receptors in the rat brain, we used in situ hybridization histochemistry to visualize the distribution of the mRNA coding for 5-HT1A receptors. Oligonucleotides derived from different parts of the coding region of the rat 5-HT1A receptor gene were used as hybridization probes. 5-HT1A binding sites were visualized on consecutive sections by receptor autoradiography using 3H-8-hydroxy-2-(di-n-propylamino)tetralin as ligand. The highest levels of hybridization were observed in the dorsal raphe nucleus, septum, hippocampus, entorhinal cortex, and interpeduncular nucleus. Positive hybridization signals were also present in other areas, such as the olfactory bulb; cerebral cortex; some thalamic and hypothalamic nuclei; several nuclei of the brainstem, including all the remaining raphe nuclei, nucleus of the solitary tract, and nucleus of the spinal tract of the trigeminus; and the dorsal horn of the spinal cord. The distribution and abundance of 5-HT1A receptor mRNA in different rat brain areas generally correlate with those of the binding sites, suggesting that 5-HT1A receptors are predominantly somatodendritic receptors."
40,1992,The distribution of 13 GABAA receptor subunit mRNAs in the rat brain. II. Olfactory bulb and cerebellum,"D. Laurie, P. Seeburg, W. Wisden",Journal of Neuroscience,1992-03-01,716,47,174.55,"Brain Decoding, Representation Learning, and BCI",brain-structure,"In an effort to determine subunit compositions of in vivo GABAA receptors, the cellular localization of 13 subunit encoding mRNAs (alpha 1-alpha 6, beta 1-beta 3, gamma 2-gamma 3, delta) was determined in the rat olfactory bulb and cerebellum.",high citation signal (716); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-03-01063.1992,86b946c2ee6292a158ddc0b0b27ff60197c78fc9,https://doi.org/10.1523/JNEUROSCI.12-03-01063.1992,,https://www.jneurosci.org/content/jneuro/12/3/1063.full.pdf,,JournalArticle,unknown,brain; cerebellum; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"In an effort to determine subunit compositions of in vivo GABAA receptors, the cellular localization of 13 subunit encoding mRNAs (alpha 1-alpha 6, beta 1-beta 3, gamma 2-gamma 3, delta) was determined in the rat olfactory bulb and cerebellum. Cerebellar granule cells expressed significant quantities of alpha 1, alpha 6, beta 2, beta 3, gamma 2, and delta mRNAs. They contained very much lower levels of alpha 4, beta 1, and gamma 3 mRNAs, and the alpha 2, alpha 3, alpha 5, and gamma 1 genes appeared to be silent. Purkinje cells contained only the alpha 1, beta 2, beta 3, and gamma 2 mRNAs. Putative Bergmann glial cells were found to contain the gamma 1 mRNA and possibly the alpha 2 mRNA. In the molecular layer, only the alpha 1, beta 2 and gamma 2 mRNAs were expressed in stellate/basket cells. The alpha 3 probe hybridized weakly to targets in the molecular layer. The inferior olivary nucleus contained significant quantities of alpha 2, alpha 4, and gamma 1 transcripts, with the alpha 1, alpha 3, beta 2, beta 3, and gamma 2 mRNAs also present. In the olfactory bulb, mitral cells were found to express the alpha 1, beta 1, beta 2, beta 3, and gamma 2 mRNAs strongly and the alpha 3 mRNA weakly. Tufted cells contained alpha 1, alpha 3, beta 2, beta 3, and gamma 2 mRNAs and, occasionally, the alpha 2 mRNA. In the internal granule cells the alpha 2, alpha 4, alpha 5, beta 3, and delta mRNAs were all present. Low levels of alpha 3, gamma 1, gamma 2, and gamma 3 mRNAs were also noted in these cells. Periglomerular cells expressed low levels of alpha 2, alpha 3, alpha 4, beta 2, beta 3, gamma 1, gamma 2, and gamma 3 mRNAs. No alpha 6 mRNA was present in the olfactory bulb. Correlations that are general ones from other brain regions are the colocalizations of alpha 1 beta 2, alpha 2 beta 3, and alpha 4 delta mRNAs. In both the olfactory bulb and cerebellum, alpha 1 beta 2 gamma 2 receptor cores are probably employed. The delta-subunit mRNA appears to codistribute with alpha- subunit mRNAs (alpha 4 and alpha 6) associated with GABAA subunits that fail to bind benzodiazepine agonists."
41,1992,A comparison of neural network and fuzzy clustering techniques in segmenting magnetic resonance images of the brain,"L. Hall, A. Bensaid, L. Clarke, R. Velthuizen, M. Silbiger, J. Bezdek",IEEE Trans. Neural Networks,1992-09-01,704,17,156.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;neuroimaging,Positions A comparison of neural network and fuzzy clustering techniques in segmenting magnetic resonance images of the brain within Neuroimaging and Brain Mapping.,high citation signal (704); explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/72.159057,7f784e326c1f222649fe1ecc90e5314a741eff17,https://doi.org/10.1109/72.159057,,,,JournalArticle,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1992,Selection of intrinsic horizontal connections in the visual cortex by correlated neuronal activity.,"S. Löwel, W. Singer",Science,1992-01-10,688,15,164.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Selection of intrinsic horizontal connections in the visual cortex by correlated neuronal activity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (688); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1372754,0de67e2ace39cd16a42606539a280a4f87ba42de,https://doi.org/10.1126/SCIENCE.1372754,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1992,Adrenal hormones suppress cell division in the adult rat dentate gyrus,"E. Gould, H. Cameron, D. Daniels, C. Woolley, B. McEwen",Journal of Neuroscience,1992-09-01,683,29,162.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,The rat dentate gyrus is unusual among mammalian brain regions in that it shows cell birth well into adulthood.,high citation signal (683); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-09-03642.1992,208cc09c0d2489b99d5eda284d0e80854f4a7666,https://doi.org/10.1523/JNEUROSCI.12-09-03642.1992,,https://www.jneurosci.org/content/jneuro/12/9/3642.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The rat dentate gyrus is unusual among mammalian brain regions in that it shows cell birth well into adulthood. During development, dentate gyrus cell birth is regulated by adrenal steroids. However, it is presently unknown whether cell division in the adult is also mediated by these same factors. In order to determine whether this is the case, we combined adrenalectomy, with or without corticosterone (CORT) replacement, and 3H-thymidine autoradiography, Nissl staining, and immunohistochemistry for the glial cell markers vimentin and glial fibrillary acidic protein (GFAP) as well as for the neuronal marker neuron-specific enolase. Removal of circulating adrenal steroids resulted in a greater density of both GFAP-immunoreactive and vimentin- immunoreactive cells compared to sham-operated animals; CORT replacement prevented increases in both of these cell types. The increase in the density of vimentin-immunoreactive cells probably resulted from an increase in the birth of these cells, as adrenalectomized rats showed greater numbers of 3H-thymidine-labeled vimentin-positive cells compared to sham rats. In contrast, no changes in the number of 3H-thymidine-labeled GFAP-positive cells were observed with adrenalectomy, indicating that the increase in this cell type probably does not involve cell birth. In addition, the density of 3H- thymidine-labeled cells that were not immunoreactive for either glial cell marker and that showed neuronal characteristics was dramatically increased with adrenalectomy. These results suggest that adrenal hormones normally suppress the birth of both glia and neurons in the adult rat dentate gyrus."
44,1992,Evidence of dysfunction of a prefrontal-limbic network in schizophrenia: a magnetic resonance imaging and regional cerebral blood flow study of discordant monozygotic twins.,"D. Weinberger, K. Berman, R. Suddath, E. Torrey",American Journal of Psychiatry,1992-07-01,680,14,133.02,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Positions Evidence of dysfunction of a prefrontal-limbic network in schizophrenia: a magnetic resonance imaging and regional cerebral blood flow study of discordant monozygotic twins. within Brain Development, Plasticity, and Connectomics.",high citation signal (680); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.149.7.890,eeabea88d46333c43d946add20ca5536f51e5d3c,https://doi.org/10.1176/AJP.149.7.890,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
45,1992,Selective vulnerability of dentate hilar neurons following traumatic brain injury: a potential mechanistic link between head trauma and disorders of the hippocampus,"D. Lowenstein, Mj Thomas, Dh Smith, T. Mcintosh",Journal of Neuroscience,1992-12-01,674,53,170.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Despite intensive study, the neurobiological basis of epilepsy and persistent memory impairment following traumatic head injury remains unknown.",high citation signal (674); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-12-04846.1992,6021c608ae85678f4b01a2f7aa10010ceb912fd5,https://doi.org/10.1523/JNEUROSCI.12-12-04846.1992,,https://www.jneurosci.org/content/jneuro/12/12/4846.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Despite intensive study, the neurobiological basis of epilepsy and persistent memory impairment following traumatic head injury remains unknown. Since abnormalities of the hippocampus are known to be associated with temporal lobe seizures and memory dysfunction, we investigated the effects of experimental traumatic brain injury on hippocampal structure and function in the rat. Using a model of fluid- percussion injury, we have discovered that neurons of the dentate hilus are vulnerable to a brief, unilateral impact to the extradural surface of the brain. One week after trauma, there was a dramatic reduction in hilar neurons ipsilateral to the impact, and a milder but significant decrease in neurons on the contralateral side as well. This neuronal loss was highly selective since adjacent dentate granule and pyramidal neurons appeared relatively unaffected. Immunocytochemistry showed that the hilar cell loss included a loss of somatostatin-immunoreactive neurons, and degeneration stains provided evidence that irreversible hilar injury occurred within 4 hr of impact. To assess the functional effects of the hilar damage, dentate granule cell field potentials were measured in response to perforant path stimulation. This revealed abnormal dentate granule cell hyperexcitability at 2.0 Hz stimulation in many of the injured animals. The presence of abnormal hyperexcitability correlated with the loss of hilar neurons. Thus, a momentary impact to the surface of the brain can cause selective, bilateral hippocampal injury with associated abnormalities in dentate gyrus physiology. Furthermore, the pattern of cell loss is similar to that observed in some patients with temporal lobe epilepsy.(ABSTRACT TRUNCATED AT 250 WORDS)"
46,1992,Distribution of neuronal cannabinoid receptor in the adult rat brain: a comparative receptor binding radioautography and in situ hybridization histochemistry.,"P. Mailleux, J. Vanderhaeghen",Neuroscience,1992-06-01,670,42,149.56,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Distribution of neuronal cannabinoid receptor in the adult rat brain: a comparative receptor binding radioautography and in situ hybridization histochemistry. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (670); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(92)90409-U,c4c2d1cdf61db983d1f4a712631e22d4c7436d59,https://doi.org/10.1016/0306-4522(92)90409-U,,,,JournalArticle; Study,unknown,brain; neuron; brain/neural structure in title; historical computation/learning bridge,
47,1992,Brain-derived neurotrophic factor rescues spinal motor neurons from axotomy-induced cell death,"Q. Yan, J. Elliott, W. Snider",Nature,1992-12-24,658,16,164.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-derived neurotrophic factor rescues spinal motor neurons from axotomy-induced cell death within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (658); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/360753A0,9e51b90785d36c709c5084d9b94bbe5e8ea748d1,https://doi.org/10.1038/360753A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1992,Open-channel block of N-methyl-D-aspartate (NMDA) responses by memantine: therapeutic advantage against NMDA receptor-mediated neurotoxicity,"H. Chen, J. Pellegrini, S. Aggarwal, S. Lei, S. Warach, FE Jensen, et al.",Journal of Neuroscience,1992-11-01,643,29,149.02,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,"Excessive activation of NMDA receptors is thought to mediate the calcium-dependent neurotoxicity associated with hypoxic-ischemic brain injury, trauma, epilepsy, and several neurodegenerative diseases.",high citation signal (643); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-11-04427.1992,184d9b8c6038ca94ab3c8fe35af26bb65a8c3144,https://doi.org/10.1523/JNEUROSCI.12-11-04427.1992,,https://www.jneurosci.org/content/jneuro/12/11/4427.full.pdf,,JournalArticle,unknown,brain; cortical; neuron; historical computation/learning bridge,"Excessive activation of NMDA receptors is thought to mediate the calcium-dependent neurotoxicity associated with hypoxic-ischemic brain injury, trauma, epilepsy, and several neurodegenerative diseases. For this reason, various NMDA antagonists have been investigated for their therapeutic potential in these diseases, but heretofore none have proven to be both effective and safe. In the present study, memantine, an adamantane derivative similar to the antiviral drug amantadine, is shown to block the channels activated by NMDA receptor stimulation. From whole-cell and single-channel recording experiments, the mechanism of action of memantine is deduced to be open-channel block, similar to MK-801; however, unlike MK-801, memantine is well tolerated clinically. Compared to MK-801, memantine's safety may be related to its faster kinetics of action with rapid blocking and unblocking rates at low micromolar concentrations. Furthermore, at these levels memantine is an uncompetitive antagonist and should theoretically allow near-normal physiological NMDA activity throughout the brain even in the face of pathologically high focal concentrations of glutamate. These pharmacological properties confer upon memantine a therapeutic advantage against NMDA receptor-mediated neurotoxicity with few side effects compared with other organic NMDA open-channel blockers. Moreover, memantine is increasingly effective against escalating levels of glutamate, such as those observed during a stroke. Low micromolar concentrations of memantine, levels known to be tolerated by patients receiving the drug for the treatment of Parkinson's disease, prevent NMDA receptor-mediated neurotoxicity in cultures of rat cortical and retinal ganglion cell neurons; memantine also appears to be both safe and effective in a rat stroke model. These results suggest that memantine has considerable therapeutic potential for the myriad of clinical entities associated with NMDA receptor-mediated neurotoxicity."
49,1992,Brain mechanisms of emotion and emotional learning.,Joseph E LeDoux,Current Opinion in Neurobiology,1992-04-01,610,23,148.67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain mechanisms of emotion and emotional learning. within Cognitive and Systems Neuroscience.,high citation signal (610); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0960-9822(92)90530-N,d640ba9bfda7fbe4e99d6b3c0495e95e95e75dd8,https://doi.org/10.1016/0960-9822(92)90530-N,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1992,Functional anatomy of human procedural learning determined with regional cerebral blood flow and PET,"Scott T. Grafton, J. Mazziotta, S. Presty, Karl J. Friston, R. Frackowiak, M. Phelps",Journal of Neuroscience,1992-07-01,607,23,151.98,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,The functional anatomy of motor skill acquisition was investigated in six normal human subjects who learned to perform a pursuit rotor task with their dominant right hand during serial positron emission tomography (PET) imaging of relative cerebral blood flow (relCBF).,high citation signal (607); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-07-02542.1992,52031e569880e5bc78a9d7ea0bc7367f5fc1a320,https://doi.org/10.1523/JNEUROSCI.12-07-02542.1992,,https://www.jneurosci.org/content/jneuro/12/7/2542.full.pdf,,JournalArticle; Study,unknown,brain; cerebral; cortex; cortical; thalamus; historical computation/learning bridge,"The functional anatomy of motor skill acquisition was investigated in six normal human subjects who learned to perform a pursuit rotor task with their dominant right hand during serial positron emission tomography (PET) imaging of relative cerebral blood flow (relCBF). The effect of motor execution, rather than learning, was identified by a comparison of four motor performance scans with two control scans (eye movements only). Motor execution was associated with activation of a distributed network involving cortical, striatonigral, and cerebellar sites. Second, the effect of early motor learning was examined. Performance improved from 17% to 66% mean time on target across the four PET scans obtained during pursuit rotor performance. Across the same scans, significant longitudinal increases of relCBF were located in the left primary motor cortex, the left supplementary motor area, and the left pulvinar thalamus. The results demonstrate that changes of regional cerebral activity associated with early learning of skilled movements occur in sites that are a subset of a more widely distributed network that is active during motor execution."
